1601108929103471298,first,1,-1034,20,0,fourth,4,173,-3,-2,second,2,966,0,0,third,3,710,0,-21,zero,0,-1326,19,1
1601108929215462604,first,1,-998,20,0,fourth,4,164,-3,-2,second,2,971,0,0,third,3,710,0,-21,zero,0,-1289,19,1
1601108929327739313,first,1,-962,20,0,fourth,4,157,-3,-2,second,2,975,1,0,third,3,710,0,-21,zero,0,-1253,19,1
1601108929439094694,first,1,-926,20,0,fourth,4,151,-2,-3,second,2,981,1,0,third,3,710,0,-20,zero,0,-1217,19,1
1601108929551911050,first,1,-889,20,0,fourth,4,144,-2,-3,second,2,986,1,0,third,3,710,0,-16,zero,0,-1181,19,1
1601108929663474713,first,1,-854,20,0,fourth,4,138,-2,-3,second,2,992,1,0,third,3,710,0,-10,zero,0,-1146,19,1
1601108929775856526,first,1,-817,20,0,fourth,4,133,-2,-4,second,2,1000,3,0,third,3,711,0,-5,zero,0,-1111,19,1
1601108929887462852,first,1,-782,20,0,fourth,4,128,-2,-4,second,2,1008,3,0,third,3,713,0,-2,zero,0,-1075,19,1
1601108929999618320,first,1,-745,20,0,fourth,4,123,-2,-3,second,2,1018,3,0,third,3,720,2,0,zero,0,-1039,19,1
1601108930111511222,first,1,-710,20,0,fourth,4,118,-2,-5,second,2,1028,4,0,third,3,728,3,-1,zero,0,-1004,19,1
1601108930223450925,first,1,-673,20,0,fourth,4,114,-1,-5,second,2,1037,4,0,third,3,736,3,-1,zero,0,-967,19,1
1601108930335544255,first,1,-637,20,0,fourth,4,110,-1,-6,second,2,1047,4,0,third,3,744,3,-1,zero,0,-931,19,1
1601108930447578059,first,1,-600,20,0,fourth,4,108,-1,-8,second,2,1059,4,0,third,3,753,3,0,zero,0,-896,19,1
1601108930559486997,first,1,-564,20,0,fourth,4,105,-1,-8,second,2,1070,4,0,third,3,764,4,0,zero,0,-861,19,1
1601108930671373149,first,1,-527,20,0,fourth,4,103,0,-11,second,2,1079,4,0,third,3,775,4,0,zero,0,-826,19,1
1601108930783387079,first,1,-490,20,0,fourth,4,102,0,-11,second,2,1092,5,0,third,3,787,5,0,zero,0,-790,19,1
1601108930895375462,first,1,-454,20,0,fourth,4,101,0,-12,second,2,1106,6,0,third,3,800,5,0,zero,0,-754,19,1
1601108931007401093,first,1,-417,20,0,fourth,4,100,0,-13,second,2,1121,6,0,third,3,814,6,0,zero,0,-719,19,1
1601108931119377424,first,1,-382,20,0,fourth,4,100,0,-14,second,2,1135,6,0,third,3,828,6,0,zero,0,-683,19,1
1601108931231389344,first,1,-346,20,0,fourth,4,100,0,-14,second,2,1152,7,0,third,3,844,7,0,zero,0,-647,19,1
1601108931343300905,first,1,-310,20,0,fourth,4,100,0,-14,second,2,1168,7,0,third,3,860,7,0,zero,0,-611,19,1
1601108931455752041,first,1,-274,19,0,fourth,4,99,0,-13,second,2,1183,7,0,third,3,873,7,0,zero,0,-577,19,1
